54504,11,2,23,2,out
54504,11,4,23,2,in
54511,7,2,37,1,going
54513,3,5,21,2,coming
54513,3,0,21,2,going
54513,3,6,21,2,going
54523,7,4,37,1,coming
54527,6,0,22,2,out
54527,6,5,22,2,in
54527,6,6,22,2,out
54530,10,5,27,2,going
54541,6,6,22,2,coming
54541,6,4,22,2,going
54545,10,4,27,2,coming
54545,10,0,27,2,coming
54548,13,0,29,2,out
54548,13,5,29,2,in
54548,13,6,29,2,out
54557,8,0,34,1,in
54557,8,4,34,1,out
54558,8,1,34,1,in
54562,13,6,29,2,coming
54562,13,4,29,2,going
54564,5,4,5,2,out
54564,5,6,5,2,in
54577,8,5,34,1,out
54579,19,5,39,2,going
54594,19,4,39,2,coming
54594,19,0,39,2,coming
54611,7,2,37,1,out
54613,3,0,21,2,out
54613,3,5,21,2,in
54613,3,6,21,2,out
54618,1,5,20,2,going
54623,7,4,37,1,in
54627,3,6,21,2,coming
54627,3,4,21,2,going
54630,10,5,27,2,out
54633,1,4,20,2,coming
54633,1,0,20,2,coming
54641,6,4,22,2,out
54641,6,6,22,2,in
54645,10,0,27,2,in
54645,10,4,27,2,in
54660,11,5,23,2,coming
54660,11,3,23,2,going
54662,13,4,29,2,out
54662,13,6,29,2,in
54678,10,1,27,2,coming
54678,10,4,27,2,going
54678,10,6,27,2,going
54679,19,5,39,2,out
54694,19,0,39,2,in
54694,19,4,39,2,in
54718,1,5,20,2,out
54720,5,5,5,2,going
54726,19,5,39,2,coming
54726,19,0,39,2,going
54726,19,6,39,2,going
54727,3,4,21,2,out
54727,3,6,21,2,in
54733,1,0,20,2,in
54733,1,4,20,2,in
54735,5,4,5,2,coming
54735,5,0,5,2,coming
54760,11,3,23,2,out
54760,11,5,23,2,in
54765,1,5,20,2,coming
54765,1,0,20,2,going
54765,1,6,20,2,going
54767,7,3,37,1,going
54778,10,1,27,2,in
54778,10,4,27,2,out
54778,10,6,27,2,out
54793,7,5,37,1,coming
54797,6,5,22,2,going
54812,6,4,22,2,coming
54812,6,0,22,2,coming
54813,8,0,34,1,going
54818,13,5,29,2,going
54820,5,5,5,2,out
54826,19,0,39,2,out
54826,19,5,39,2,in
54826,19,6,39,2,out
54827,8,2,34,1,coming
54833,13,4,29,2,coming
54833,13,0,29,2,coming
54835,5,0,5,2,in
54835,5,4,5,2,in
54840,19,6,39,2,coming
54840,19,4,39,2,going
54865,1,0,20,2,out
54865,1,5,20,2,in
54865,1,6,20,2,out
54867,7,3,37,1,out
54867,5,5,5,2,coming
54867,5,0,5,2,going
54867,5,6,5,2,going
54873,7,0,37,1,coming
54873,7,4,37,1,going
54874,7,1,37,1,coming
54879,1,6,20,2,coming
54879,1,4,20,2,going
54883,3,5,21,2,going
54893,7,5,37,1,in
54893,7,5,37,1,going
54897,6,5,22,2,out
54898,3,4,21,2,coming
54898,3,0,21,2,coming
54912,6,0,22,2,in
54912,6,4,22,2,in
54913,8,0,34,1,out
54916,11,6,23,2,coming
54916,11,4,23,2,going
54918,13,5,29,2,out
54927,8,2,34,1,in
54933,13,0,29,2,in
54933,13,4,29,2,in
54934,10,2,27,2,coming
54934,10,0,27,2,going
54940,19,4,39,2,out
54940,19,6,39,2,in
54944,6,5,22,2,coming
54944,6,0,22,2,going
54944,6,6,22,2,going
54966,13,1,29,2,coming
54966,13,4,29,2,going
54966,13,6,29,2,going
54967,5,0,5,2,out
54967,5,5,5,2,in
54967,5,6,5,2,out
54973,7,0,37,1,in
54973,7,4,37,1,out
54974,7,1,37,1,in
54979,1,4,20,2,out
54979,1,6,20,2,in
54981,5,6,5,2,coming
54981,5,4,5,2,going
54983,3,5,21,2,out
54993,7,5,37,1,out
54998,3,0,21,2,in
54998,3,4,21,2,in
55016,11,4,23,2,out
55016,11,6,23,2,in
55030,3,5,21,2,coming
55030,3,0,21,2,going
55030,3,6,21,2,going
55034,10,0,27,2,out
55034,10,2,27,2,in
55044,6,0,22,2,out
55044,6,5,22,2,in
55044,6,6,22,2,out
55058,6,6,22,2,coming
55058,6,4,22,2,going
55066,13,1,29,2,in
55066,13,4,29,2,out
55066,13,6,29,2,out
55069,8,1,34,1,going
55081,5,4,5,2,out
55081,5,6,5,2,in
55096,19,5,39,2,going
55097,8,3,34,1,coming
55111,19,4,39,2,coming
55111,19,0,39,2,coming
55130,3,0,21,2,out
55130,3,5,21,2,in
55130,3,6,21,2,out
55135,1,5,20,2,going
55144,3,6,21,2,coming
55144,3,4,21,2,going
55150,1,4,20,2,coming
55150,1,0,20,2,coming
55158,6,4,22,2,out
55158,6,6,22,2,in
55169,8,1,34,1,out
55172,11,5,23,2,going
55187,11,4,23,2,coming
55187,11,0,23,2,coming
55190,10,3,27,2,coming
55190,10,1,27,2,going
55196,19,5,39,2,out
55197,8,3,34,1,in
55211,19,0,39,2,in
55211,19,4,39,2,in
55222,13,2,29,2,coming
55222,13,0,29,2,going
55229,7,0,37,1,going
55235,1,5,20,2,out
55237,5,5,5,2,going
55243,7,2,37,1,coming
55243,19,5,39,2,coming
55243,19,0,39,2,going
55243,19,6,39,2,going
55244,3,4,21,2,out
55244,3,6,21,2,in
55250,1,0,20,2,in
55250,1,4,20,2,in
55252,5,4,5,2,coming
55252,5,0,5,2,coming
55272,11,5,23,2,out
55282,1,5,20,2,coming
55282,1,0,20,2,going
55282,1,6,20,2,going
55287,11,0,23,2,in
55287,11,4,23,2,in
55290,10,1,27,2,out
55290,10,3,27,2,in
55314,6,5,22,2,going
55319,11,5,23,2,coming
55319,11,0,23,2,going
55319,11,6,23,2,going
55322,13,0,29,2,out
55322,13,2,29,2,in
55325,8,2,34,1,going
55329,7,0,37,1,out
55329,6,4,22,2,coming
55329,6,0,22,2,coming
55337,5,5,5,2,out
55337,8,4,34,1,coming
55343,7,2,37,1,in
55343,19,0,39,2,out
55343,19,5,39,2,in
55343,19,6,39,2,out
55352,5,0,5,2,in
55352,5,4,5,2,in
55357,19,6,39,2,coming
55357,19,4,39,2,going
55382,1,0,20,2,out
55382,1,5,20,2,in
55382,1,6,20,2,out
55384,5,5,5,2,coming
55384,5,0,5,2,going
55384,5,6,5,2,going
55396,1,6,20,2,coming
55396,1,4,20,2,going
55400,3,5,21,2,going
55414,6,5,22,2,out
55415,3,4,21,2,coming
55415,3,0,21,2,coming
55419,11,0,23,2,out
55419,11,5,23,2,in
55419,11,6,23,2,out
55425,8,2,34,1,out
55429,6,0,22,2,in
55429,6,4,22,2,in
55433,11,6,23,2,coming
55433,11,4,23,2,going
55437,8,4,34,1,in
55446,10,4,27,2,coming
55446,10,2,27,2,going
55457,19,4,39,2,out
55457,19,6,39,2,in
55461,6,5,22,2,coming
55461,6,0,22,2,going
55461,6,6,22,2,going
55478,13,3,29,2,coming
55478,13,1,29,2,going
55484,5,0,5,2,out
55484,5,5,5,2,in
55484,5,6,5,2,out
55485,7,1,37,1,going
55496,1,4,20,2,out
55496,1,6,20,2,in
55498,5,6,5,2,coming
55498,5,4,5,2,going
55500,3,5,21,2,out
55513,7,3,37,1,coming
55515,3,0,21,2,in
55515,3,4,21,2,in
55533,11,4,23,2,out
55533,11,6,23,2,in
55546,10,2,27,2,out
55546,10,4,27,2,in
55547,3,5,21,2,coming
55547,3,0,21,2,going
55547,3,6,21,2,going
55561,6,0,22,2,out
55561,6,5,22,2,in
55561,6,6,22,2,out
55575,6,6,22,2,coming
55575,6,4,22,2,going
55578,13,1,29,2,out
55578,13,3,29,2,in
55581,8,3,34,1,going
55585,7,1,37,1,out
55598,5,4,5,2,out
55598,5,6,5,2,in
55607,8,5,34,1,coming
55613,7,3,37,1,in
55613,19,5,39,2,going
55628,19,4,39,2,coming
55628,19,0,39,2,coming
55647,3,0,21,2,out
55647,3,5,21,2,in
55647,3,6,21,2,out
55652,1,5,20,2,going
55661,3,6,21,2,coming
55661,3,4,21,2,going
55667,1,4,20,2,coming
55667,1,0,20,2,coming
55675,6,4,22,2,out
55675,6,6,22,2,in
55681,8,3,34,1,out
55687,8,0,34,1,coming
55687,8,4,34,1,going
55688,8,1,34,1,coming
55689,11,5,23,2,going
55702,10,5,27,2,coming
55702,10,3,27,2,going
55704,11,4,23,2,coming
55704,11,0,23,2,coming
55707,8,5,34,1,in
55707,8,5,34,1,going
55713,19,5,39,2,out
55728,19,0,39,2,in
55728,19,4,39,2,in
55734,13,4,29,2,coming
55734,13,2,29,2,going
55741,7,2,37,1,going
55752,1,5,20,2,out
55753,7,4,37,1,coming
55754,5,5,5,2,going
55760,19,5,39,2,coming
55760,19,0,39,2,going
55760,19,6,39,2,going
55761,3,4,21,2,out
55761,3,6,21,2,in
55767,1,0,20,2,in
55767,1,4,20,2,in
55769,5,4,5,2,coming
55769,5,0,5,2,coming
55787,8,0,34,1,in
55787,8,4,34,1,out
55788,8,1,34,1,in
55789,11,5,23,2,out
55800,1,1,20,2,coming
55800,1,4,20,2,going
55800,1,6,20,2,going
55802,10,3,27,2,out
55802,10,5,27,2,in
55804,11,0,23,2,in
55804,11,4,23,2,in
55807,8,5,34,1,out
55831,6,5,22,2,going
55834,13,2,29,2,out
55834,13,4,29,2,in
55836,11,5,23,2,coming
55836,11,0,23,2,going
55836,11,6,23,2,going
55841,7,2,37,1,out
55846,6,4,22,2,coming
55846,6,0,22,2,coming
55853,7,4,37,1,in
55854,5,5,5,2,out
55860,19,0,39,2,out
55860,19,5,39,2,in
55860,19,6,39,2,out
55869,5,0,5,2,in
55869,5,4,5,2,in
55874,19,6,39,2,coming
55874,19,4,39,2,going
55900,1,1,20,2,in
55900,1,4,20,2,out
55900,1,6,20,2,out
55901,5,5,5,2,coming
55901,5,0,5,2,going
55901,5,6,5,2,going
55917,3,5,21,2,going
55931,6,5,22,2,out
55932,3,4,21,2,coming
55932,3,0,21,2,coming
55936,11,0,23,2,out
55936,11,5,23,2,in
55936,11,6,23,2,out
55946,6,0,22,2,in
55946,6,4,22,2,in
55950,11,6,23,2,coming
55950,11,4,23,2,going
55958,10,6,27,2,coming
55958,10,4,27,2,going
55974,19,4,39,2,out
55974,19,6,39,2,in
55978,6,5,22,2,coming
55978,6,0,22,2,going
55978,6,6,22,2,going
55990,13,5,29,2,coming
55990,13,3,29,2,going
55997,7,3,37,1,going
56001,5,0,5,2,out
56001,5,5,5,2,in
56001,5,6,5,2,out
56015,5,6,5,2,coming
56015,5,4,5,2,going
56017,3,5,21,2,out
56023,7,5,37,1,coming
56032,3,0,21,2,in
56032,3,4,21,2,in
56043,8,0,34,1,going
56050,11,4,23,2,out
56050,11,6,23,2,in
56056,1,2,20,2,coming
56056,1,0,20,2,going
56057,8,2,34,1,coming
56058,10,4,27,2,out
56058,10,6,27,2,in
56064,3,5,21,2,coming
56064,3,0,21,2,going
56064,3,6,21,2,going
56078,6,0,22,2,out
56078,6,5,22,2,in
56078,6,6,22,2,out
56090,13,3,29,2,out
56090,13,5,29,2,in
56092,6,6,22,2,coming
56092,6,4,22,2,going
56097,7,3,37,1,out
56104,7,0,37,1,out
56104,7,1,37,1,out
56104,7,2,37,1,out
56104,7,3,37,1,out
56104,7,4,37,1,out
56104,7,5,37,1,out
56104,7,6,37,1,out
56104,7,7,37,1,out
56104,7,8,37,1,out
56104,7,9,37,1,out
56115,5,4,5,2,out
56115,5,6,5,2,in
56130,19,5,39,2,going
56143,8,0,34,1,out
56145,19,4,39,2,coming
56145,19,0,39,2,coming
56156,1,0,20,2,out
56156,1,2,20,2,in
56157,8,2,34,1,in
56164,3,0,21,2,out
56164,3,5,21,2,in
56164,3,6,21,2,out
56178,3,6,21,2,coming
56178,3,4,21,2,going
56192,6,4,22,2,out
56192,6,6,22,2,in
56206,11,5,23,2,going
56214,10,5,27,2,going
56221,11,4,23,2,coming
56221,11,0,23,2,coming
56229,10,4,27,2,coming
56229,10,0,27,2,coming
56230,19,5,39,2,out
56245,19,0,39,2,in
56245,19,4,39,2,in
56246,13,6,29,2,coming
56246,13,4,29,2,going
56271,5,5,5,2,going
56278,3,4,21,2,out
56278,3,6,21,2,in
56278,19,1,39,2,coming
56278,19,4,39,2,going
56278,19,6,39,2,going
56286,5,4,5,2,coming
56286,5,0,5,2,coming
56299,8,1,34,1,going
56306,11,5,23,2,out
56312,1,3,20,2,coming
56312,1,1,20,2,going
56314,10,5,27,2,out
56321,11,0,23,2,in
56321,11,4,23,2,in
56327,8,3,34,1,coming
56329,10,0,27,2,in
56329,10,4,27,2,in
56346,13,4,29,2,out
56346,13,6,29,2,in
56348,6,5,22,2,going
56353,11,5,23,2,coming
56353,11,0,23,2,going
56353,11,6,23,2,going
56361,10,5,27,2,coming
56361,10,0,27,2,going
56361,10,6,27,2,going
56363,6,4,22,2,coming
56363,6,0,22,2,coming
56371,5,5,5,2,out
56378,19,1,39,2,in
56378,19,4,39,2,out
56378,19,6,39,2,out
56386,5,0,5,2,in
56386,5,4,5,2,in
56399,8,1,34,1,out
56412,1,1,20,2,out
56412,1,3,20,2,in
56419,5,1,5,2,coming
56419,5,4,5,2,going
56419,5,6,5,2,going
56427,8,3,34,1,in
56434,3,5,21,2,going
56448,6,5,22,2,out
56449,3,4,21,2,coming
56449,3,0,21,2,coming
56453,11,0,23,2,out
56453,11,5,23,2,in
56453,11,6,23,2,out
56461,10,0,27,2,out
56461,10,5,27,2,in
56461,10,6,27,2,out
56463,6,0,22,2,in
56463,6,4,22,2,in
56467,11,6,23,2,coming
56467,11,4,23,2,going
56475,10,6,27,2,coming
56475,10,4,27,2,going
56495,6,5,22,2,coming
56495,6,0,22,2,going
56495,6,6,22,2,going
56502,13,5,29,2,going
56517,13,4,29,2,coming
56517,13,0,29,2,coming
56519,5,1,5,2,in
56519,5,4,5,2,out
56519,5,6,5,2,out
56534,3,5,21,2,out
56534,19,2,39,2,coming
56534,19,0,39,2,going
56549,3,0,21,2,in
56549,3,4,21,2,in
56555,8,2,34,1,going
56567,11,4,23,2,out
56567,11,6,23,2,in
56567,8,4,34,1,coming
56568,1,4,20,2,coming
56568,1,2,20,2,going
56575,10,4,27,2,out
56575,10,6,27,2,in
56581,3,5,21,2,coming
56581,3,0,21,2,going
56581,3,6,21,2,going
56595,6,0,22,2,out
56595,6,5,22,2,in
56595,6,6,22,2,out
56602,13,5,29,2,out
56609,6,6,22,2,coming
56609,6,4,22,2,going
56617,13,0,29,2,in
56617,13,4,29,2,in
56634,19,0,39,2,out
56634,19,2,39,2,in
56649,13,5,29,2,coming
56649,13,0,29,2,going
56649,13,6,29,2,going
56655,8,2,34,1,out
56667,8,4,34,1,in
56668,1,2,20,2,out
56668,1,4,20,2,in
56675,5,2,5,2,coming
56675,5,0,5,2,going
56681,3,0,21,2,out
56681,3,5,21,2,in
56681,3,6,21,2,out
56695,3,6,21,2,coming
56695,3,4,21,2,going
56709,6,4,22,2,out
56709,6,6,22,2,in
56723,11,5,23,2,going
56731,10,5,27,2,going
56738,11,4,23,2,coming
56738,11,0,23,2,coming
56746,10,4,27,2,coming
56746,10,0,27,2,coming
56749,13,0,29,2,out
56749,13,5,29,2,in
56749,13,6,29,2,out
56763,13,6,29,2,coming
56763,13,4,29,2,going
56775,5,0,5,2,out
56775,5,2,5,2,in
56790,19,3,39,2,coming
56790,19,1,39,2,going
56795,3,4,21,2,out
56795,3,6,21,2,in
56811,8,3,34,1,going
56823,11,5,23,2,out
56824,1,5,20,2,coming
56824,1,3,20,2,going
56831,10,5,27,2,out
56837,8,5,34,1,coming
56838,11,0,23,2,in
56838,11,4,23,2,in
56846,10,0,27,2,in
56846,10,4,27,2,in
56863,13,4,29,2,out
56863,13,6,29,2,in
56865,6,5,22,2,going
56870,11,5,23,2,coming
56870,11,0,23,2,going
56870,11,6,23,2,going
56878,10,5,27,2,coming
56878,10,0,27,2,going
56878,10,6,27,2,going
56880,6,4,22,2,coming
56880,6,0,22,2,coming
56890,19,1,39,2,out
56890,19,3,39,2,in
56911,8,3,34,1,out
56917,8,0,34,1,coming
56917,8,4,34,1,going
56918,8,1,34,1,coming
56924,1,3,20,2,out
56924,1,5,20,2,in
56931,5,3,5,2,coming
56931,5,1,5,2,going
56937,8,5,34,1,in
56937,8,5,34,1,going
56951,3,5,21,2,going
56965,6,5,22,2,out
56966,3,4,21,2,coming
56966,3,0,21,2,coming
56970,11,0,23,2,out
56970,11,5,23,2,in
56970,11,6,23,2,out
56978,10,0,27,2,out
56978,10,5,27,2,in
56978,10,6,27,2,out
56980,6,0,22,2,in
56980,6,4,22,2,in
56984,11,6,23,2,coming
56984,11,4,23,2,going
56992,10,6,27,2,coming
56992,10,4,27,2,going
57012,6,5,22,2,coming
57012,6,0,22,2,going
57012,6,6,22,2,going
57017,8,0,34,1,in
57017,8,4,34,1,out
57018,8,1,34,1,in
57019,13,5,29,2,going
57031,5,1,5,2,out
57031,5,3,5,2,in
57034,13,4,29,2,coming
57034,13,0,29,2,coming
57037,8,5,34,1,out
57046,19,4,39,2,coming
57046,19,2,39,2,going
57051,3,5,21,2,out
57066,3,0,21,2,in
57066,3,4,21,2,in
57080,1,6,20,2,coming
57080,1,4,20,2,going
57084,11,4,23,2,out
57084,11,6,23,2,in
57092,10,4,27,2,out
57092,10,6,27,2,in
57098,3,5,21,2,coming
57098,3,0,21,2,going
57098,3,6,21,2,going
57112,6,0,22,2,out
57112,6,5,22,2,in
57112,6,6,22,2,out
57119,13,5,29,2,out
57126,6,6,22,2,coming
57126,6,4,22,2,going
57134,13,0,29,2,in
57134,13,4,29,2,in
57146,19,2,39,2,out
57146,19,4,39,2,in
57166,13,5,29,2,coming
57166,13,0,29,2,going
57166,13,6,29,2,going
57180,1,4,20,2,out
57180,1,6,20,2,in
57187,5,4,5,2,coming
57187,5,2,5,2,going
57198,3,0,21,2,out
57198,3,5,21,2,in
57198,3,6,21,2,out
57212,3,6,21,2,coming
57212,3,4,21,2,going
57226,6,4,22,2,out
57226,6,6,22,2,in
57240,11,5,23,2,going
57248,10,5,27,2,going
57255,11,4,23,2,coming
57255,11,0,23,2,coming
57263,10,4,27,2,coming
57263,10,0,27,2,coming
57266,13,0,29,2,out
57266,13,5,29,2,in
57266,13,6,29,2,out
57273,8,0,34,1,going
57280,13,6,29,2,coming
57280,13,4,29,2,going
57287,5,2,5,2,out
57287,5,4,5,2,in
57287,8,2,34,1,coming
57302,19,5,39,2,coming
57302,19,3,39,2,going
57312,3,4,21,2,out
57312,3,6,21,2,in
57336,1,5,20,2,going
57340,11,5,23,2,out
57348,10,5,27,2,out
57351,1,4,20,2,coming
57351,1,0,20,2,coming
57355,11,0,23,2,in
57355,11,4,23,2,in
57363,10,0,27,2,in
57363,10,4,27,2,in
57373,8,0,34,1,out
57380,13,4,29,2,out
57380,13,6,29,2,in
57382,6,5,22,2,going
57387,8,2,34,1,in
57387,11,5,23,2,coming
57387,11,0,23,2,going
57387,11,6,23,2,going
57395,10,5,27,2,coming
57395,10,0,27,2,going
57395,10,6,27,2,going
57397,6,4,22,2,coming
57397,6,0,22,2,coming
57402,19,3,39,2,out
57402,19,5,39,2,in
57436,1,5,20,2,out
57443,5,5,5,2,coming
57443,5,3,5,2,going
57451,1,0,20,2,in
57451,1,4,20,2,in
57468,3,5,21,2,going
57482,6,5,22,2,out
57483,1,5,20,2,coming
57483,1,0,20,2,going
57483,1,6,20,2,going
57483,3,4,21,2,coming
57483,3,0,21,2,coming
57487,11,0,23,2,out
57487,11,5,23,2,in
57487,11,6,23,2,out
57495,10,0,27,2,out
57495,10,5,27,2,in
57495,10,6,27,2,out
57497,6,0,22,2,in
57497,6,4,22,2,in
57501,11,6,23,2,coming
57501,11,4,23,2,going
57509,10,6,27,2,coming
57509,10,4,27,2,going
57529,6,5,22,2,coming
57529,6,0,22,2,going
57529,6,6,22,2,going
57529,8,1,34,1,going
57536,13,5,29,2,going
57543,5,3,5,2,out
57543,5,5,5,2,in
57551,13,4,29,2,coming
57551,13,0,29,2,coming
57557,8,3,34,1,coming
57558,19,6,39,2,coming
57558,19,4,39,2,going
57568,3,5,21,2,out
57583,1,0,20,2,out
57583,1,5,20,2,in
57583,1,6,20,2,out
57583,3,0,21,2,in
57583,3,4,21,2,in
57597,1,6,20,2,coming
57597,1,4,20,2,going
57601,11,4,23,2,out
57601,11,6,23,2,in
57609,10,4,27,2,out
57609,10,6,27,2,in
57615,3,5,21,2,coming
57615,3,0,21,2,going
57615,3,6,21,2,going
57629,6,0,22,2,out
57629,6,5,22,2,in
57629,6,6,22,2,out
57629,8,1,34,1,out
57636,13,5,29,2,out
57643,6,6,22,2,coming
57643,6,4,22,2,going
57651,13,0,29,2,in
57651,13,4,29,2,in
57657,8,3,34,1,in
57658,19,4,39,2,out
57658,19,6,39,2,in
57683,13,5,29,2,coming
57683,13,0,29,2,going
57683,13,6,29,2,going
57697,1,4,20,2,out
57697,1,6,20,2,in
57699,5,6,5,2,coming
57699,5,4,5,2,going
57715,3,0,21,2,out
57715,3,5,21,2,in
57715,3,6,21,2,out
57729,3,6,21,2,coming
57729,3,4,21,2,going
57743,6,4,22,2,out
57743,6,6,22,2,in
57757,11,5,23,2,going
57765,10,5,27,2,going
57772,11,4,23,2,coming
57772,11,0,23,2,coming
57780,10,4,27,2,coming
57780,10,0,27,2,coming
57783,13,0,29,2,out
57783,13,5,29,2,in
57783,13,6,29,2,out
57785,8,2,34,1,going
57797,8,4,34,1,coming
57797,13,6,29,2,coming
57797,13,4,29,2,going
57799,5,4,5,2,out
57799,5,6,5,2,in
57814,19,5,39,2,going
57829,3,4,21,2,out
57829,3,6,21,2,in
57829,19,4,39,2,coming
57829,19,0,39,2,coming
57853,1,5,20,2,going
57857,11,5,23,2,out
57865,10,5,27,2,out
57868,1,4,20,2,coming
57868,1,0,20,2,coming
57872,11,0,23,2,in
57872,11,4,23,2,in
57880,10,0,27,2,in
57880,10,4,27,2,in
57885,8,2,34,1,out
57897,8,4,34,1,in
57897,13,4,29,2,out
57897,13,6,29,2,in
57899,6,5,22,2,going
57904,11,5,23,2,coming
57904,11,0,23,2,going
57904,11,6,23,2,going
57912,10,5,27,2,coming
57912,10,0,27,2,going
57912,10,6,27,2,going
57914,19,5,39,2,out
57914,6,4,22,2,coming
57914,6,0,22,2,coming
57929,19,0,39,2,in
57929,19,4,39,2,in
57953,1,5,20,2,out
57955,5,5,5,2,going
57961,19,5,39,2,coming
57961,19,0,39,2,going
57961,19,6,39,2,going
57968,1,0,20,2,in
57968,1,4,20,2,in
57970,5,4,5,2,coming
57970,5,0,5,2,coming
57985,3,5,21,2,going
57999,6,5,22,2,out
58000,1,5,20,2,coming
58000,1,0,20,2,going
58000,1,6,20,2,going
58000,3,4,21,2,coming
58000,3,0,21,2,coming
58004,11,0,23,2,out
58004,11,5,23,2,in
58004,11,6,23,2,out
58012,10,0,27,2,out
58012,10,5,27,2,in
58012,10,6,27,2,out
58014,6,0,22,2,in
58014,6,4,22,2,in
58018,11,6,23,2,coming
58018,11,4,23,2,going
58026,10,6,27,2,coming
58026,10,4,27,2,going
58041,8,3,34,1,going
58046,6,5,22,2,coming
58046,6,0,22,2,going
58046,6,6,22,2,going
58053,13,5,29,2,going
58055,5,5,5,2,out
58061,19,0,39,2,out
58061,19,5,39,2,in
58061,19,6,39,2,out
58067,8,5,34,1,coming
58068,13,4,29,2,coming
58068,13,0,29,2,coming
58070,5,0,5,2,in
58070,5,4,5,2,in
58075,19,6,39,2,coming
58075,19,4,39,2,going
58085,3,5,21,2,out
58100,1,0,20,2,out
58100,1,5,20,2,in
58100,1,6,20,2,out
58100,3,0,21,2,in
58100,3,4,21,2,in
58102,5,5,5,2,coming
58102,5,0,5,2,going
58102,5,6,5,2,going
58114,1,6,20,2,coming
58114,1,4,20,2,going
58118,11,4,23,2,out
58118,11,6,23,2,in
58126,10,4,27,2,out
58126,10,6,27,2,in
58132,3,5,21,2,coming
58132,3,0,21,2,going
58132,3,6,21,2,going
58141,8,3,34,1,out
58146,6,0,22,2,out
58146,6,5,22,2,in
58146,6,6,22,2,out
58147,8,0,34,1,coming
58147,8,4,34,1,going
58148,8,1,34,1,coming
58153,13,5,29,2,out
58160,6,6,22,2,coming
58160,6,4,22,2,going
58167,8,5,34,1,in
58167,8,5,34,1,going
58168,13,0,29,2,in
58168,13,4,29,2,in
58175,19,4,39,2,out
58175,19,6,39,2,in
58200,13,5,29,2,coming
58200,13,0,29,2,going
58200,13,6,29,2,going
58202,5,0,5,2,out
58202,5,5,5,2,in
58202,5,6,5,2,out
58214,1,4,20,2,out
58214,1,6,20,2,in
58216,5,6,5,2,coming
58216,5,4,5,2,going
58232,3,0,21,2,out
58232,3,5,21,2,in
58232,3,6,21,2,out
58246,3,6,21,2,coming
58246,3,4,21,2,going
58247,8,0,34,1,in
58247,8,4,34,1,out
58248,8,1,34,1,in
58260,6,4,22,2,out
58260,6,6,22,2,in
58267,8,5,34,1,out
58274,11,5,23,2,going
58282,10,5,27,2,going
58289,11,4,23,2,coming
58289,11,0,23,2,coming
58297,10,4,27,2,coming
58297,10,0,27,2,coming
58300,13,0,29,2,out
58300,13,5,29,2,in
58300,13,6,29,2,out
58314,13,6,29,2,coming
58314,13,4,29,2,going
58316,5,4,5,2,out
58316,5,6,5,2,in
58331,19,5,39,2,going
58346,3,4,21,2,out
58346,3,6,21,2,in
58346,19,4,39,2,coming
58346,19,0,39,2,coming
58370,1,5,20,2,going
58374,11,5,23,2,out
58382,10,5,27,2,out
58385,1,4,20,2,coming
58385,1,0,20,2,coming
58389,11,0,23,2,in
58389,11,4,23,2,in
58397,10,0,27,2,in
58397,10,4,27,2,in
58414,13,4,29,2,out
58414,13,6,29,2,in
58416,6,5,22,2,going
58421,11,5,23,2,coming
58421,11,0,23,2,going
58421,11,6,23,2,going
58429,10,5,27,2,coming
58429,10,0,27,2,going
58429,10,6,27,2,going
58431,19,5,39,2,out
58431,6,4,22,2,coming
58431,6,0,22,2,coming
58446,19,0,39,2,in
58446,19,4,39,2,in
58470,1,5,20,2,out
58472,5,5,5,2,going
58478,19,5,39,2,coming
58478,19,0,39,2,going
58478,19,6,39,2,going
58485,1,0,20,2,in
58485,1,4,20,2,in
58487,5,4,5,2,coming
58487,5,0,5,2,coming
58502,3,5,21,2,going
58503,8,0,34,1,going
58516,6,5,22,2,out
58517,1,5,20,2,coming
58517,1,0,20,2,going
58517,1,6,20,2,going
58517,3,4,21,2,coming
58517,3,0,21,2,coming
58517,8,2,34,1,coming
58521,11,0,23,2,out
58521,11,5,23,2,in
58521,11,6,23,2,out
58529,10,0,27,2,out
58529,10,5,27,2,in
58529,10,6,27,2,out
58531,6,0,22,2,in
58531,6,4,22,2,in
58535,11,6,23,2,coming
58535,11,4,23,2,going
58543,10,6,27,2,coming
58543,10,4,27,2,going
58563,6,5,22,2,coming
58563,6,0,22,2,going
58563,6,6,22,2,going
58570,13,5,29,2,going
58572,5,5,5,2,out
58578,19,0,39,2,out
58578,19,5,39,2,in
58578,19,6,39,2,out
58585,13,4,29,2,coming
58585,13,0,29,2,coming
58587,5,0,5,2,in
58587,5,4,5,2,in
58592,19,6,39,2,coming
58592,19,4,39,2,going
58602,3,5,21,2,out
58603,8,0,34,1,out
58617,1,0,20,2,out
58617,1,5,20,2,in
58617,1,6,20,2,out
58617,3,0,21,2,in
58617,3,4,21,2,in
58617,8,2,34,1,in
58619,5,5,5,2,coming
58619,5,0,5,2,going
58619,5,6,5,2,going
58631,1,6,20,2,coming
58631,1,4,20,2,going
58635,11,4,23,2,out
58635,11,6,23,2,in
58643,10,4,27,2,out
58643,10,6,27,2,in
58649,3,5,21,2,coming
58649,3,0,21,2,going
58649,3,6,21,2,going
58663,6,0,22,2,out
58663,6,5,22,2,in
58663,6,6,22,2,out
58670,13,5,29,2,out
58677,6,6,22,2,coming
58677,6,4,22,2,going
58685,13,0,29,2,in
58685,13,4,29,2,in
58692,19,4,39,2,out
